name,lat,lng,type
Gullstein Cosmetic v/Maiken Olsen,55.6876073,12.5470876,"['beauty_salon', 'point_of_interest', 'establishment']"
DESIGNafd,55.687372,12.546581,"['point_of_interest', 'establishment']"
Bhutan Specialisten ApS,55.6882165,12.5485681,"['travel_agency', 'point_of_interest', 'establishment']"
Avh Productions v/ Annette V. Hansen,55.68629369999999,12.5495831,"['point_of_interest', 'establishment']"
SABAYA DENMARK BOUTIQUE,55.6873112,12.5477513,"['point_of_interest', 'clothing_store', 'store', 'establishment']"
Foreningen For Cph Queerfestival,55.688585,12.547231,"['point_of_interest', 'establishment']"
Psykolog Annemette D Jensen,55.6878195,12.5470942,"['health', 'point_of_interest', 'establishment']"
Frihedsforum,55.6878703,12.5484439,"['point_of_interest', 'establishment']"
Legepladsen i Hans Tavsens Park øst,55.6884713,12.5495172,"['point_of_interest', 'establishment']"
Københavns Ballet Akademi v/Elisabeth Schaldemose,55.688331,12.54794,"['point_of_interest', 'establishment']"
Webheart Proshop,55.688331,12.54794,"['storage', 'point_of_interest', 'establishment']"
D G Consulting,55.6876574,12.5472059,"['point_of_interest', 'establishment']"
"Botilbuddet Hyblerne, Jesper Brochmands Gade 9",55.6877359,12.5469889,"['point_of_interest', 'establishment']"
Lgbt-Asylum,55.688585,12.547231,"['point_of_interest', 'establishment']"
Flemming Dupont,55.6880453,12.5469272,"['point_of_interest', 'establishment']"
We Made It Aps,55.6883923,12.5470361,"['point_of_interest', 'establishment']"
Himmelev A/S,55.688095,12.546454,"['point_of_interest', 'establishment']"
Østerlund Fotografi v/Søren Østerlund,55.68843279999999,12.5469158,"['point_of_interest', 'establishment']"
Gymnastik,55.68810360000001,12.5512526,"['gym', 'health', 'point_of_interest', 'establishment']"
Solomon Sound Healing,55.6867986,12.5456905,"['point_of_interest', 'establishment']"
Zenlife Shiatsu og Akupunktur,55.6883566,12.5453252,"['health', 'point_of_interest', 'establishment']"
Farverland A/S,55.688095,12.546454,"['point_of_interest', 'establishment']"
Basen Invest A/S,55.688095,12.546454,"['point_of_interest', 'establishment']"
Brejning Ejendomme ApS,55.688095,12.546454,"['point_of_interest', 'establishment']"
Nygårds Plads 21 ApS,55.688095,12.546454,"['point_of_interest', 'establishment']"
Klædebo A/S,55.688095,12.546454,"['point_of_interest', 'establishment']"
Eyecandyfilm ApS,55.6884433,12.5462,"['point_of_interest', 'establishment']"
Kapow,55.6884433,12.5462,"['point_of_interest', 'establishment']"
Bøfetto,55.68734929999999,12.5468765,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
Ekkelund & Krop v/Lars Ekkelund,55.6886254,12.5464238,"['point_of_interest', 'establishment']"
Amouschka v/Mouschka Shanta Drouzy,55.6887819,12.5470513,"['point_of_interest', 'establishment']"
Supervision og Terapi v/Nana Storm,55.6888424,12.5468814,"['point_of_interest', 'establishment']"
Copenhagenkid,55.68857380000001,12.5458724,"['point_of_interest', 'establishment']"
Psykolog Nikolai Cerisier Roitmann,55.6889123,12.5467272,"['point_of_interest', 'establishment']"
Art For The Common Man v/Karina Mosegård Jensen,55.6889726,12.5465407,"['point_of_interest', 'establishment']"
Asymmetri Arkitektur & Planlægning v/Rafal Bajuk,55.6883566,12.5453252,"['point_of_interest', 'establishment']"
mahmoud alibadi,55.6867979,12.5463507,"['point_of_interest', 'establishment']"
Andelsboligforeningen Brorsonhus Henrik Rungs Gade 9-25,55.68666959999999,12.5468062,"['point_of_interest', 'establishment']"
Rørbech IT,55.6866992,12.5463937,"['point_of_interest', 'establishment']"
Nørrebro Park School,55.690296,12.5446639,"['primary_school', 'school', 'point_of_interest', 'establishment']"
Beich & Ehrenreich,55.68900110000001,12.5423003,"['doctor', 'health', 'point_of_interest', 'establishment']"
Humlebien,55.6903448,12.545224,"['point_of_interest', 'establishment']"
Metropol Hair,55.6898126,12.5434262,"['hair_care', 'point_of_interest', 'establishment']"
Nordland Pictures,55.68996749999999,12.5434288,"['point_of_interest', 'establishment']"
Stine Maria Skaarup - Shamanistisk Healing og Coaching,55.6894244,12.5429394,"['health', 'point_of_interest', 'establishment']"
Logic Minds ApS,55.6880938,12.544223,"['point_of_interest', 'establishment']"
Zinna Mac,55.689191,12.543402,"['point_of_interest', 'establishment']"
Jakob Bay- Bespoke,55.6895584,12.543093,"['point_of_interest', 'establishment']"
Lauritzen Sidsel,55.689197,12.543195,"['doctor', 'health', 'point_of_interest', 'establishment']"
B. G. Tagdækning v/Bill Glerup Larsen,55.6905673,12.5442628,"['point_of_interest', 'establishment']"
Olio Novello,55.6877044,12.5441512,"['point_of_interest', 'establishment']"
Tabernacle Twins,55.6897384,12.5433372,"['clothing_store', 'point_of_interest', 'store', 'establishment']"
RealMæglerne Nørrebro & NordVest,55.6897573,12.5433345,"['real_estate_agency', 'point_of_interest', 'establishment']"
STRAND + HVASS,55.6888294,12.5424155,"['point_of_interest', 'establishment']"
Astrid Andersen,55.6895584,12.543093,"['store', 'point_of_interest', 'establishment']"
Safir Kebab,55.6904563,12.5442339,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Studiebooster,55.68779499999999,12.5436095,"['point_of_interest', 'establishment']"
Andelsboligforen Gilbjerggård,55.68922800000001,12.542721,"['point_of_interest', 'establishment']"
Martin Nørgaard,55.68769769999999,12.5435978,"['point_of_interest', 'establishment']"
Sidestuff v/Nicolaj Roos,55.6874437,12.5441699,"['point_of_interest', 'establishment']"
The Workspace,55.6874437,12.5441699,"['point_of_interest', 'establishment']"
Cykeljagt.dk,55.6906736,12.54448,"['bicycle_store', 'point_of_interest', 'store', 'establishment']"
Danielsen og Munkeboe,55.68900110000001,12.5423003,"['doctor', 'health', 'point_of_interest', 'establishment']"
Resecond,55.6885723,12.5420278,"['point_of_interest', 'clothing_store', 'store', 'establishment']"
Smartmove.dk,55.6886241,12.5421664,"['bicycle_store', 'point_of_interest', 'store', 'establishment']"
Andresen & Meyer ApS Modelbyggeri,55.6888454,12.5422737,"['point_of_interest', 'establishment']"
Fu Wa,55.6884982,12.5419882,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Københavns Fotografiske Amatørklub (Kfak),55.6888294,12.5424155,"['point_of_interest', 'establishment']"
In2life v/Gitte Jul Andersen,55.6899817,12.5423209,"['point_of_interest', 'establishment']"
Lene Kjeldgaard Danielsen,55.68900110000001,12.5423003,"['doctor', 'health', 'point_of_interest', 'establishment']"
Darkner Consulting v/Sune Darkner,55.6880034,12.5424132,"['point_of_interest', 'establishment']"
Karen Hedegaard - Grafisk Design og Kommunikation,55.6886698,12.542084,"['point_of_interest', 'establishment']"
Dansk Nikon Klub,55.6888454,12.5422737,"['point_of_interest', 'establishment']"
Weber's Fireworks v/Thomas Rydén,55.6888454,12.5422737,"['point_of_interest', 'establishment']"
Majestæt Is,55.6983588,12.6003067,"['point_of_interest', 'establishment']"
Erhvervsstyrelsen,55.6975051,12.5995897,"['point_of_interest', 'establishment']"
Alm. Brand,55.69770459999999,12.5974888,"['bank', 'finance', 'point_of_interest', 'establishment']"
Advokatfirma Bech-Bruun,55.6993634,12.599907,"['lawyer', 'point_of_interest', 'establishment']"
Saint Tropez Langelinie,55.69627680000001,12.6002043,"['point_of_interest', 'establishment']"
DynamicON,55.6960456,12.5993676,"['accounting', 'finance', 'point_of_interest', 'establishment']"
Lillelund Consult ApS,55.6965034,12.5993619,"['point_of_interest', 'establishment']"
Deas a/S,55.6968393,12.5994172,"['point_of_interest', 'establishment']"
Virk,55.6974636,12.599614,"['local_government_office', 'point_of_interest', 'establishment']"
Ole Land ApS,55.6974636,12.599614,"['point_of_interest', 'establishment']"
Poulsen Svend Aage Kousgaard,55.6958712,12.5992507,"['point_of_interest', 'establishment']"
Basement,55.69798230000001,12.6004012,"['clothing_store', 'point_of_interest', 'store', 'establishment']"
Donation Road ApS,55.6980616,12.6003355,"['point_of_interest', 'establishment']"
K/S Skanseodden,55.695982,12.599649,"['point_of_interest', 'establishment']"
Segway Cruise Copenhagen,55.6984364,12.6003744,"['travel_agency', 'point_of_interest', 'establishment']"
Il Gabbiano,55.6956218,12.5999893,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Haimin Wung-Sung,55.6958712,12.5992507,"['finance', 'point_of_interest', 'establishment']"
The Genetically Modified Little Mermaid by Bjørn Nørgaard,55.6984037,12.5991816,"['point_of_interest', 'establishment']"
Juridisk Konsulent Michael Elkiær Andersen,55.6987093,12.6000403,"['point_of_interest', 'establishment']"
Vintage Girl,55.698718,12.599735,"['point_of_interest', 'clothing_store', 'store', 'establishment']"
Infiniance Group ApS,55.698798,12.599743,"['point_of_interest', 'establishment']"
Tom Lund Sportsmanagement,55.6966867,12.5975308,"['point_of_interest', 'establishment']"
Alm. Brand,55.6977014,12.5975285,"['bank', 'finance', 'point_of_interest', 'establishment']"
Configit,55.6971868,12.5971371,"['point_of_interest', 'establishment']"
Alm. Brand Præmieservice A/S,55.698095,12.597656,"['point_of_interest', 'establishment']"
Toscavini v/Bill Kyhl,55.6961969,12.5973716,"['food', 'point_of_interest', 'establishment']"
Shell Eastern Trading (Pte)Limited,55.69720489999999,12.5971114,"['gas_station', 'point_of_interest', 'establishment']"
Resolution Denmark,55.6973225,12.5971101,"['point_of_interest', 'establishment']"
Inter-Agency Procurement Services Office,55.69721089999999,12.597075,"['finance', 'point_of_interest', 'establishment']"
Swiss Re,55.6972051,12.5970653,"['insurance_agency', 'point_of_interest', 'establishment']"
7P Scandianvia ApS,55.69712639999999,12.5969758,"['point_of_interest', 'establishment']"
Pro Interconsult,55.69602800000001,12.597323,"['point_of_interest', 'establishment']"
Langelinie,55.6993361,12.6002016,"['tourist_attraction', 'premise', 'point_of_interest', 'establishment']"
Santa Fe Group,55.6949997,12.5986316,"['moving_company', 'travel_agency', 'storage', 'point_of_interest', 'establishment']"
Scandesign Media A/S,55.69623009999999,12.596864,"['point_of_interest', 'establishment']"
Maersk Fpsos A/S,55.69623009999999,12.596864,"['point_of_interest', 'establishment']"
Lanic A/S,55.69623009999999,12.596864,"['point_of_interest', 'establishment']"
Voldgiftsinstituttet - The Danish Institute of Arbitration,55.6962225,12.5968205,"['lawyer', 'point_of_interest', 'establishment']"
Consulting Prep,55.69496849999999,12.5984886,"['point_of_interest', 'establishment']"
Boffins ApS,55.69548,12.59732,"['point_of_interest', 'establishment']"
Champagne Selskabet v/Jon Plougmann,55.69548,12.59732,"['liquor_store', 'food', 'point_of_interest', 'store', 'establishment']"
OMD Danmark,55.6972029,12.5971091,"['point_of_interest', 'establishment']"
Sopra Steria,55.6958896,12.5968121,"['point_of_interest', 'establishment']"
Maersk Broker,55.6958457,12.5968067,"['point_of_interest', 'establishment']"
A/S Det Øst Asiatiske Kompagni,55.6950744,12.5977849,"['point_of_interest', 'establishment']"
Advokat Arne Bierfreund,55.6950744,12.5977849,"['lawyer', 'point_of_interest', 'establishment']"
Indian-Danish Forum,55.6950744,12.5977849,"['point_of_interest', 'establishment']"
ØK Klubben,55.6950744,12.5977849,"['point_of_interest', 'establishment']"
Foreningen II af 23 Marts 2011,55.6974636,12.599614,"['point_of_interest', 'establishment']"
Gift Shop Souvenir,55.6971953,12.6002606,"['point_of_interest', 'establishment']"
Havfruekunsten,55.6971303,12.6001529,"['point_of_interest', 'establishment']"
The Woodworking Club,55.6969076,12.600133,"['point_of_interest', 'store', 'establishment']"
Langelinie Outlet,55.69682270000001,12.600176,"['department_store', 'point_of_interest', 'store', 'establishment']"
PALACE of AMBER,55.6970332,12.6000789,"['point_of_interest', 'establishment']"
Ravpaladset V/anne Breiting,55.6970332,12.6000789,"['bus_station', 'transit_station', 'point_of_interest', 'establishment']"
Langeliniekaj,55.6964941,12.6002673,"['transit_station', 'point_of_interest', 'establishment']"
Co'Couture,55.69750020000001,12.6001708,"['point_of_interest', 'clothing_store', 'store', 'establishment']"
Mswh ApS Under Konkurs,55.6976048,12.6001753,"['point_of_interest', 'establishment']"
Adina Apartment Hotel Copenhagen,55.6980397,12.5936662,"['lodging', 'point_of_interest', 'establishment']"
Apmm -Dampfærgevej 10,55.69709899999999,12.594826,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Anpartsselskabet Stavangergade 6,55.69548899999999,12.589026,"['point_of_interest', 'establishment']"
Colosseum Tandlægerne Østerport,55.6961108,12.5909188,"['dentist', 'health', 'point_of_interest', 'establishment']"
Embassy of Arab Republic of Egypt,55.6963,12.589276,"['embassy', 'point_of_interest', 'establishment']"
Inducon Spiegelau,55.69588539999999,12.5903951,"['point_of_interest', 'establishment']"
Levring & Levring A/S,55.6958637,12.5904839,"['general_contractor', 'point_of_interest', 'establishment']"
Leitorp + Vadskær,55.695475,12.5901553,"['point_of_interest', 'establishment']"
Children's Clinic,55.69548,12.5878074,"['doctor', 'health', 'point_of_interest', 'establishment']"
Leitorp.Com (Flemming Leitorp),55.6954986,12.5900887,"['point_of_interest', 'establishment']"
Gaarn Thomsen & Partners A/S,55.6969842,12.5901826,"['point_of_interest', 'establishment']"
Den Irske Ambassade,55.6958657,12.5900505,"['embassy', 'point_of_interest', 'establishment']"
Henrik Lüneborg,55.697519,12.591569,"['point_of_interest', 'establishment']"
Bramsnæs Designlab v/ Thomas Bramsnæs,55.6975962,12.5903172,"['point_of_interest', 'establishment']"
Kastelsgården,55.69629,12.588702,"['school', 'point_of_interest', 'establishment']"
Enabling,55.6963873,12.5937914,"['point_of_interest', 'establishment']"
Extraoptical Danmark Filial af Extraoptical As Norge,55.6969842,12.5901826,"['point_of_interest', 'establishment']"
Rebelia,55.6969842,12.5901826,"['point_of_interest', 'establishment']"
Tennis-Point Gmbh,55.6969842,12.5901826,"['point_of_interest', 'store', 'establishment']"
Kspl v/Kenneth Ralph Strand,55.6965539,12.5913142,"['point_of_interest', 'establishment']"
Elizabeth Heltoft Arnby,55.6964827,12.5911321,"['point_of_interest', 'establishment']"
Tandlæge Stine Martoft ApS,55.696447,12.5912699,"['dentist', 'health', 'point_of_interest', 'establishment']"
Astri Productions,55.697519,12.591569,"['point_of_interest', 'establishment']"
Marianne Schou Nielsen,55.697097,12.5897903,"['point_of_interest', 'establishment']"
Julie Buhl-Wiggers,55.6976873,12.5910103,"['university', 'point_of_interest', 'establishment']"
Gadget Group v/Peer Kaae Klausen,55.6975962,12.5903172,"['point_of_interest', 'establishment']"
Cat-Kahrs v/Cathrine Kahrs,55.6975962,12.5903172,"['point_of_interest', 'establishment']"
Juhldal,55.6961326,12.5909688,"['point_of_interest', 'establishment']"
Heidi Borg v/Heidi Borg Jensen,55.69784980000001,12.5910082,"['point_of_interest', 'establishment']"
Boserup VVS,55.697088,12.58938,"['home_goods_store', 'general_contractor', 'point_of_interest', 'store', 'establishment']"
Pharm-Assist v/Peter Richardt Hansen,55.698014,12.591535,"['point_of_interest', 'establishment']"
Krokodillen,55.697861,12.591552,"['point_of_interest', 'establishment']"
Bæhring,55.6968375,12.5893,"['point_of_interest', 'establishment']"
InterfaceFLOR,55.6965223,12.5939378,"['point_of_interest', 'establishment']"
Hartwig Holding ApS,55.69588539999999,12.590395,"['finance', 'point_of_interest', 'establishment']"
Anpartsselskabet Svanemøllegården,55.69588539999999,12.590395,"['point_of_interest', 'establishment']"
Embassy of Ireland,55.69588539999999,12.590395,"['embassy', 'point_of_interest', 'establishment']"
2BM A/S,55.697103,12.5875056,"['point_of_interest', 'establishment']"
Thomas Lester,55.6972507,12.5881116,"['health', 'point_of_interest', 'establishment']"
Secret Stockings v/Helle Kaarsberg Hammer,55.69824149999999,12.5909728,"['point_of_interest', 'establishment']"
